1542329569, 6.950536E-2, 6.952158E-2, 6.953781E-2, 6.968386E-2, 6.947290E-2, 6.953781E-2, 6.966763E-2, 6.965140E-2, 6.965140E-2, 6.950536E-2, 6.958649E-2, 6.968386E-2, 6.974877E-2, 6.966763E-2, 6.952158E-2, 1.089140E-2, 1.333362E-3, 9.763561E-4, 9.439010E-4, 4.351689E-3, 2.501747E-3, 6.355773E-4,-2.975268E-5,-8.411308E-4, 2.702444E-6, 3.248215E-3,-1.279275E-3,-1.409095E-3,-1.425323E-3,-1.311730E-3,-1.165682E-3,-6.139449E-4, 3.459173E-3,-6.220780E-5, 1.974332E-4, 3.515757E-5, 3.110261E-4, 3.272537E-4, 1.487505E-4, 2.623434E-4, 2.258333E-3, 3.183304E-3, 1.495638E-3,-7.843536E-5, 8.384025E-5,-1.344185E-3,-1.116999E-3,-1.311730E-3,-1.052089E-3,-6.139449E-4,-3.543039E-4, 2.534202E-3, 1.398273E-3, 7.978530E-4, 7.004876E-4, 2.323244E-3,-1.433456E-4,-8.086756E-4,-8.086756E-4,-8.735859E-4,-9.384961E-4,-6.139449E-4,-8.573583E-4,-5.003520E-4,-3.218488E-4,-6.301725E-4,-3.705315E-4,-4.841244E-4,-5.977173E-4,-4.841244E-4, 3.110261E-4, 2.534202E-3, 2.404382E-3, 1.317135E-3, 3.394263E-3, 5.219844E-4,-4.678968E-4,-8.573583E-4,-5.977173E-4,-4.678968E-4,-7.762205E-4,-7.437654E-4,-2.731661E-4, 1.852644E-3, 6.445044E-3, 2.088757E-2, 5.455163E-3, 1.089949E-3, 1.812056E-4,-4.841244E-4,-5.814898E-4,-2.407110E-4, 2.298883E-4, 1.008811E-3,-3.218488E-4,-8.898134E-4,-3.380763E-4,-6.464000E-4,-5.165795E-4,-2.893937E-4,-2.569385E-4,-5.490346E-4,-4.354417E-4, 1.609231E-3, 2.664023E-3, 1.162954E-4,-6.220780E-5, 1.576776E-3, 3.515757E-5,-8.573583E-4,-7.113103E-4,-7.762205E-4,-8.086756E-4,-6.626276E-4,-6.464000E-4,-6.464000E-4,-5.490346E-4,-6.301725E-4,-3.543039E-4,-5.165795E-4,-8.249032E-4,-6.464000E-4,-3.543039E-4, 1.706596E-3, 3.167077E-3, 3.913545E-3, 1.690369E-3,-4.598023E-5,-5.490346E-4,-6.950827E-4,-7.275378E-4,-7.113103E-4,-8.249032E-4,-6.301725E-4,-6.464000E-4,-7.599929E-4,-6.626276E-4,-7.762205E-4,-8.735859E-4,-8.573583E-4,-5.652622E-4,-3.543039E-4,-1.758007E-4, 2.136608E-4, 1.365818E-3, 8.789908E-4,-1.352511E-5,-2.407110E-4,-6.464000E-4,-5.490346E-4,-4.841244E-4,-6.788551E-4,-7.924481E-4,-8.573583E-4,-7.924481E-4,-5.165795E-4,-5.328071E-4,-6.301725E-4,-1.108905E-4,-2.569385E-4, 1.974332E-4, 5.138514E-5,-9.466292E-5, 3.515757E-5,-2.407110E-4,-2.407110E-4,-4.029866E-4,-6.139449E-4,-5.165795E-4,-5.328071E-4,-6.464000E-4,-7.599929E-4,-5.814898E-4, 1.000678E-4,-4.678968E-4,-2.569385E-4,-2.082558E-4, 3.110261E-4,-2.569385E-4,-2.569385E-4,-1.920283E-4, 3.515757E-5,-2.975267E-5,-2.407110E-4,-1.595732E-4,-5.652622E-4,-4.029866E-4,-6.301725E-4,-4.516693E-4,-5.328071E-4,-5.652622E-4,-5.328071E-4,-4.354417E-4,-3.218488E-4,-2.082558E-4, 2.623434E-4, 1.893001E-5, 2.702451E-6,-1.758007E-4,-1.920283E-4,-2.082558E-4,-2.082558E-4,-2.731661E-4,-2.893937E-4,-3.867590E-4,-5.003520E-4,-5.490346E-4,-3.056212E-4,-3.218488E-4,-3.867590E-4,-2.731661E-4,-2.975267E-5,-6.220780E-5,-1.271180E-4,-6.220779E-5,-1.271180E-4,-3.543039E-4,-4.841244E-4,-4.598023E-5,-2.082558E-4,-2.407110E-4,-1.595732E-4, 4.408466E-4, 5.219844E-4, 8.384026E-5,-1.595732E-4,-2.569385E-4,-2.082558E-4,-2.893937E-4,-6.220779E-5, 5.382120E-4, 8.140805E-4, 6.680325E-4, 2.623434E-4, 4.246191E-4, 8.384026E-5, 1.000678E-4,-1.433456E-4,-2.244834E-4,-3.056212E-4,-3.705315E-4,-4.516693E-4,-4.354417E-4,-4.354417E-4,-2.407110E-4,-4.678968E-4,-5.003520E-4,-3.218488E-4,-3.380763E-4,-4.029866E-4,-3.705315E-4,-5.003520E-4,-3.218488E-4,-5.814898E-4,-5.165795E-4,-4.354417E-4,-4.678968E-4,-5.328071E-4,-6.464000E-4,-7.113103E-4,-7.437654E-4,-6.950827E-4,-9.060410E-4,-9.384961E-4,-8.573583E-4,-8.898134E-4,-7.599929E-4,-8.086756E-4,-9.547237E-4,-1.084544E-3,-9.871788E-4,-1.344185E-3,-1.246820E-3,-1.506461E-3,-1.538916E-3,-1.555143E-3,-1.555143E-3,-1.474006E-3,-1.230592E-3,-9.547237E-4,-9.060410E-4,-8.086756E-4,-9.060410E-4,-9.060410E-4,-7.762205E-4,-7.924481E-4,-6.626276E-4,-7.437654E-4,-6.788551E-4,-4.678968E-4,-5.652622E-4,-4.516693E-4,-5.977173E-4,-5.328071E-4,-4.841244E-4,-5.652622E-4,-4.029866E-4,-5.328071E-4,-5.165795E-4,-5.814898E-4,-5.814898E-4,-5.165795E-4,-6.788551E-4,-5.977173E-4,-5.652622E-4,-5.977173E-4,-6.626276E-4,-5.003520E-4,-6.464000E-4,-5.003520E-4,-5.003520E-4,-5.165795E-4,-6.464000E-4,-6.626276E-4,-4.192141E-4,-5.490346E-4,-5.328071E-4,-5.652622E-4,-5.814898E-4,-5.165795E-4,-5.328071E-4,-6.139449E-4,-5.977173E-4,-4.841244E-4,-5.328071E-4,-5.490346E-4,-5.652622E-4,-5.490346E-4,-5.814898E-4,-5.814898E-4,-6.139449E-4,-5.652622E-4,-6.139449E-4,-4.841244E-4,-5.490346E-4,-5.814898E-4,-6.464000E-4,-6.464000E-4,-6.626276E-4,-5.977173E-4,-6.788551E-4,-7.924481E-4,-9.709512E-4,-8.411308E-4,-9.060410E-4,-1.003406E-3,-8.898134E-4,-8.086756E-4,-9.222686E-4,-9.222686E-4,-9.547237E-4,-9.547237E-4,-1.133227E-3,-9.709512E-4,-1.003406E-3,-1.035861E-3,-1.019634E-3,-1.052089E-3,-1.149454E-3,-1.116999E-3,-1.165682E-3,-1.084544E-3,-1.198137E-3,-1.214365E-3,-1.181910E-3,-1.068317E-3,-9.384961E-4,-1.035861E-3,-1.165682E-3,-1.181910E-3,-1.116999E-3,-1.116999E-3,-1.068317E-3,-1.214365E-3,-1.214365E-3,-1.035861E-3,-1.019634E-3,-1.198137E-3,-1.149454E-3,-1.230592E-3,-1.181910E-3,-1.133227E-3,-1.181910E-3,-1.084544E-3,-1.100772E-3,-1.246820E-3,-1.246820E-3,-1.230592E-3,-1.327958E-3,-1.246820E-3,-1.263047E-3,-1.279275E-3,-1.376640E-3,-1.376640E-3,-1.327958E-3,-1.392868E-3,-1.295502E-3,-1.327958E-3,-1.474006E-3,-1.506461E-3,-1.441551E-3,-1.603826E-3,-1.441551E-3,-1.636281E-3,-1.506461E-3,-1.587599E-3,-1.587599E-3,-1.538916E-3,-1.733647E-3,-1.636281E-3,-1.636281E-3,-1.652509E-3,-1.620054E-3,-1.733647E-3,-1.668736E-3,-1.717419E-3,-1.620054E-3,-1.766102E-3,-1.766102E-3,-1.733647E-3,-1.749874E-3,-1.847240E-3,-1.879695E-3,-1.847240E-3,-1.798557E-3,-1.798557E-3,-1.831012E-3,-1.960833E-3,-1.733647E-3,-2.025743E-3,-1.928377E-3,-1.847240E-3,-1.879695E-3,-1.928377E-3,-1.879695E-3,-1.993288E-3,-2.058198E-3,-1.879695E-3,-1.993288E-3,-1.928377E-3,-1.960833E-3,-2.009515E-3,-2.009515E-3,-2.123108E-3,-2.058198E-3,-2.074425E-3,-1.960833E-3,-2.220473E-3,-2.155563E-3,-2.041970E-3,-2.090653E-3,-2.188018E-3,-2.171791E-3,-2.106881E-3,-2.188018E-3,-2.285384E-3,-2.220473E-3,-2.220473E-3,-2.301611E-3,-2.236701E-3,-2.269156E-3,-2.301611E-3,-2.415204E-3,-2.236701E-3,-2.431432E-3,-2.415204E-3,-2.431432E-3,-2.350294E-3,-2.415204E-3,-2.269156E-3,-2.463887E-3,-2.463887E-3,-2.480114E-3,-2.398977E-3,-2.463887E-3,-2.561252E-3,-2.528797E-3,-2.496342E-3,-2.609935E-3,-2.545025E-3,-2.593707E-3,-2.691073E-3,-2.642390E-3,-2.691073E-3,-2.691073E-3,-2.674845E-3,-2.674845E-3,-2.739755E-3,-2.707300E-3,-2.723528E-3,-2.707300E-3,-2.723528E-3,-2.755983E-3,-2.853348E-3,-2.902031E-3,-2.804666E-3,-2.918259E-3,-2.934486E-3,-2.983169E-3,-2.869576E-3
1542329570,-7.397066E-3,-7.705389E-3,-7.624252E-3,-7.478203E-3,-7.494431E-3,-7.510659E-3,-7.413293E-3,-7.591796E-3,-7.315928E-3,-7.624252E-3,-7.494431E-3,-7.380838E-3,-7.348383E-3,-7.429521E-3,-7.461976E-3,-7.543114E-3,-7.445748E-3,-7.429521E-3,-7.559341E-3,-7.461976E-3,-7.348383E-3,-7.315928E-3,-7.461976E-3,-7.348383E-3,-7.267245E-3,-7.429521E-3,-7.315928E-3,-7.364611E-3,-7.186107E-3,-7.251018E-3,-7.315928E-3,-7.218562E-3,-7.283473E-3,-7.169880E-3,-7.283473E-3,-7.202335E-3,-7.186107E-3,-7.202335E-3,-7.104970E-3,-7.234790E-3,-7.072514E-3,-7.218562E-3,-7.153652E-3,-7.202335E-3,-7.121197E-3,-7.218562E-3,-7.104970E-3,-7.121197E-3,-7.072514E-3,-7.056287E-3,-7.153652E-3,-7.040059E-3,-6.991377E-3,-6.975149E-3,-7.072514E-3,-7.007604E-3,-6.958921E-3,-6.894011E-3,-6.991377E-3,-6.991377E-3,-6.942694E-3,-6.991377E-3,-7.137425E-3,-6.894011E-3,-6.926466E-3,-6.942694E-3,-6.991377E-3,-6.975149E-3,-6.942694E-3,-6.991377E-3,-6.942694E-3,-6.877784E-3,-6.812873E-3,-6.910239E-3,-6.861556E-3,-6.796646E-3,-6.829101E-3,-6.894011E-3,-6.910239E-3,-6.829101E-3,-6.877784E-3,-6.715508E-3,-6.764191E-3,-6.796646E-3,-6.780418E-3,-6.829101E-3,-6.715508E-3,-6.764191E-3,-6.764191E-3,-6.764191E-3,-6.829101E-3,-6.731736E-3,-6.780418E-3,-6.764191E-3,-6.796646E-3,-6.601915E-3,-6.747963E-3,-6.634370E-3,-6.747963E-3,-6.731736E-3,-6.553232E-3,-6.780418E-3,-6.553232E-3,-6.585688E-3,-6.764191E-3,-6.666825E-3,-6.601915E-3,-6.537005E-3,-6.618143E-3,-6.585688E-3,-6.650598E-3,-6.488322E-3,-6.715508E-3,-6.666825E-3,-6.553232E-3,-6.585688E-3,-6.472095E-3,-6.488322E-3,-6.585688E-3,-6.504550E-3,-6.472095E-3,-6.537005E-3,-6.488322E-3,-6.585688E-3,-6.488322E-3,-6.553232E-3,-6.569460E-3,-6.439640E-3,-6.504550E-3,-6.504550E-3,-6.326047E-3,-6.537005E-3,-6.520777E-3,-6.488322E-3,-6.504550E-3,-6.455867E-3,-6.390957E-3,-6.537005E-3,-6.455867E-3,-6.455867E-3,-6.423412E-3,-6.309819E-3,-6.488322E-3,-6.358502E-3,-6.390957E-3,-6.455867E-3,-6.472095E-3,-6.407184E-3,-6.374729E-3,-6.390957E-3,-6.374729E-3,-6.423412E-3,-6.423412E-3,-6.326047E-3,-6.293591E-3,-6.374729E-3,-6.423412E-3,-6.309819E-3,-6.407184E-3,-6.326047E-3,-6.293591E-3,-6.326047E-3,-6.423412E-3,-6.390957E-3,-6.520777E-3,-6.423412E-3,-6.293591E-3,-6.326047E-3,-6.358502E-3,-6.326047E-3,-6.309819E-3,-6.326047E-3,-6.293591E-3,-6.358502E-3,-6.244909E-3,-6.358502E-3,-6.358502E-3,-6.439640E-3,-6.309819E-3,-6.277364E-3,-6.261136E-3,-6.358502E-3,-6.407184E-3,-6.326047E-3,-6.342274E-3,-6.326047E-3,-6.212454E-3,-6.293591E-3,-6.277364E-3,-6.293591E-3,-6.228681E-3,-6.407184E-3,-6.309819E-3,-6.261136E-3,-6.374729E-3,-6.326047E-3,-6.293591E-3,-6.277364E-3,-6.179999E-3,-6.326047E-3,-6.244909E-3,-6.374729E-3,-6.261136E-3,-6.342274E-3,-6.212454E-3,-6.455867E-3,-6.407184E-3,-6.309819E-3,-6.358502E-3,-6.277364E-3,-6.423412E-3,-6.472095E-3,-6.390957E-3,-6.439640E-3,-6.390957E-3,-6.390957E-3,-6.423412E-3,-6.439640E-3,-6.358502E-3,-6.439640E-3,-6.374729E-3,-6.390957E-3,-6.326047E-3,-6.326047E-3,-6.326047E-3,-6.212454E-3,-6.342274E-3,-6.261136E-3,-6.309819E-3,-6.309819E-3,-6.309819E-3,-6.309819E-3,-6.326047E-3,-6.244909E-3,-6.358502E-3,-6.309819E-3,-6.196226E-3,-6.342274E-3,-6.374729E-3,-6.212454E-3,-6.244909E-3,-6.261136E-3,-6.244909E-3,-6.228681E-3,-6.293591E-3,-6.342274E-3,-6.309819E-3,-6.374729E-3,-6.342274E-3,-6.342274E-3,-6.244909E-3,-6.261136E-3,-6.277364E-3,-6.212454E-3,-6.358502E-3,-6.390957E-3,-6.423412E-3,-6.407184E-3,-6.439640E-3,-6.504550E-3,-6.569460E-3,-6.488322E-3,-6.553232E-3,-6.488322E-3,-6.601915E-3,-6.780418E-3,-6.796646E-3,-6.877784E-3,-6.942694E-3,-7.088742E-3,-7.186107E-3,-7.153652E-3,-7.202335E-3,-7.251018E-3,-7.251018E-3,-7.218562E-3,-7.186107E-3,-7.137425E-3,-7.072514E-3,-7.007604E-3,-6.829101E-3,-6.812873E-3,-6.650598E-3,-6.650598E-3,-6.585688E-3,-6.634370E-3,-6.537005E-3,-6.488322E-3,-6.504550E-3,-6.488322E-3,-6.439640E-3,-6.439640E-3,-6.358502E-3,-6.407184E-3,-6.390957E-3,-6.488322E-3,-6.358502E-3,-6.261136E-3,-6.439640E-3,-6.407184E-3,-6.439640E-3,-6.326047E-3,-6.358502E-3,-6.326047E-3,-6.358502E-3,-6.455867E-3,-6.293591E-3,-6.407184E-3,-6.390957E-3,-6.293591E-3,-6.261136E-3,-6.390957E-3,-6.390957E-3,-6.358502E-3,-6.358502E-3,-6.439640E-3,-6.261136E-3,-6.407184E-3,-6.358502E-3,-6.293591E-3,-6.293591E-3,-6.358502E-3,-6.342274E-3,-6.439640E-3,-6.358502E-3,-6.326047E-3,-6.358502E-3,-6.390957E-3,-6.196226E-3,-6.455867E-3,-6.455867E-3,-6.342274E-3,-6.374729E-3,-6.439640E-3,-6.358502E-3,-6.390957E-3,-6.358502E-3,-6.407184E-3,-6.488322E-3,-6.407184E-3,-6.358502E-3,-6.374729E-3,-6.488322E-3,-6.390957E-3,-6.504550E-3,-6.585688E-3,-6.520777E-3,-6.472095E-3,-6.439640E-3,-6.537005E-3,-6.504550E-3,-6.455867E-3,-6.455867E-3,-6.439640E-3,-6.585688E-3,-6.520777E-3,-6.504550E-3,-6.553232E-3,-6.488322E-3,-6.472095E-3,-6.666825E-3,-6.439640E-3,-6.439640E-3,-6.666825E-3,-6.455867E-3,-6.601915E-3,-6.585688E-3,-6.569460E-3,-6.504550E-3,-6.504550E-3,-6.520777E-3,-6.537005E-3,-6.553232E-3,-6.585688E-3,-6.683053E-3,-6.747963E-3,-6.650598E-3,-6.585688E-3,-6.618143E-3,-6.666825E-3,-6.601915E-3,-6.683053E-3,-6.618143E-3,-6.601915E-3,-6.601915E-3,-6.585688E-3,-6.747963E-3,-6.731736E-3,-6.683053E-3,-6.666825E-3,-6.747963E-3,-6.715508E-3,-6.601915E-3,-6.683053E-3,-6.715508E-3,-6.796646E-3,-6.634370E-3,-6.650598E-3,-6.829101E-3,-6.618143E-3,-6.812873E-3,-6.780418E-3,-6.796646E-3,-6.747963E-3,-6.829101E-3,-6.829101E-3,-6.894011E-3,-6.812873E-3,-6.861556E-3,-6.796646E-3,-6.764191E-3,-6.958921E-3,-6.894011E-3,-6.894011E-3,-6.877784E-3,-6.958921E-3,-6.926466E-3,-6.991377E-3,-6.942694E-3,-6.829101E-3,-7.023832E-3,-7.056287E-3,-7.007604E-3,-6.926466E-3,-6.829101E-3,-7.023832E-3,-6.942694E-3,-6.991377E-3,-6.975149E-3,-7.104970E-3,-7.040059E-3,-6.975149E-3,-7.056287E-3,-7.007604E-3,-7.056287E-3,-7.121197E-3,-7.007604E-3,-7.056287E-3,-7.104970E-3,-7.153652E-3,-7.121197E-3,-7.169880E-3,-7.121197E-3,-7.153652E-3,-7.137425E-3,-7.234790E-3,-7.234790E-3,-7.299700E-3,-7.169880E-3,-7.234790E-3,-7.169880E-3,-7.283473E-3,-7.104970E-3,-7.267245E-3,-7.315928E-3,-7.137425E-3,-7.251018E-3,-7.299700E-3,-7.267245E-3,-7.283473E-3,-7.348383E-3,-7.380838E-3,-7.251018E-3,-7.429521E-3,-7.380838E-3,-7.494431E-3,-7.397066E-3,-7.364611E-3,-7.348383E-3,-7.397066E-3,-7.494431E-3,-7.348383E-3,-7.413293E-3,-7.429521E-3,-7.526886E-3,-7.445748E-3,-7.429521E-3,-7.494431E-3,-7.526886E-3,-7.543114E-3,-7.510659E-3,-7.494431E-3,-7.608024E-3,-7.656707E-3,-7.559341E-3,-7.575569E-3,-7.705389E-3,-7.624252E-3,-7.608024E-3,-7.591796E-3,-7.510659E-3,-7.689162E-3,-7.737844E-3,-7.754072E-3,-7.656707E-3,-7.705389E-3,-7.705389E-3,-7.721617E-3,-7.737844E-3,-7.737844E-3
1542329572,-7.072514E-3,-7.218562E-3,-7.169880E-3,-7.218562E-3,-7.072514E-3,-7.153652E-3,-7.056287E-3,-7.104970E-3,-7.072514E-3,-7.007604E-3,-7.121197E-3,-6.958921E-3,-7.072514E-3,-7.104970E-3,-7.153652E-3,-6.910239E-3,-7.007604E-3,-7.040059E-3,-7.007604E-3,-7.023832E-3,-7.023832E-3,-6.958921E-3,-7.088742E-3,-6.861556E-3,-6.845329E-3,-7.040059E-3,-6.764191E-3,-6.926466E-3,-6.910239E-3,-6.845329E-3,-6.926466E-3,-6.829101E-3,-6.812873E-3,-6.910239E-3,-6.910239E-3,-6.764191E-3,-6.715508E-3,-6.796646E-3,-6.764191E-3,-6.764191E-3,-6.747963E-3,-6.731736E-3,-6.699281E-3,-6.618143E-3,-6.683053E-3,-6.683053E-3,-6.699281E-3,-6.683053E-3,-6.666825E-3,-6.618143E-3,-6.618143E-3,-6.634370E-3,-6.747963E-3,-6.618143E-3,-6.601915E-3,-6.618143E-3,-6.585688E-3,-6.504550E-3,-6.520777E-3,-6.601915E-3,-6.601915E-3,-6.650598E-3,-6.520777E-3,-6.618143E-3,-6.520777E-3,-6.455867E-3,-6.520777E-3,-6.472095E-3,-6.472095E-3,-6.585688E-3,-6.520777E-3,-6.488322E-3,-6.390957E-3,-6.439640E-3,-6.455867E-3,-6.407184E-3,-6.537005E-3,-6.472095E-3,-6.374729E-3,-6.439640E-3,-6.455867E-3,-6.423412E-3,-6.504550E-3,-6.472095E-3,-6.390957E-3,-6.407184E-3,-6.407184E-3,-6.407184E-3,-6.407184E-3,-6.390957E-3,-6.293591E-3,-6.390957E-3,-6.439640E-3,-6.326047E-3,-6.179999E-3,-6.374729E-3,-6.358502E-3,-6.374729E-3,-6.309819E-3,-6.293591E-3,-6.326047E-3,-6.326047E-3,-6.277364E-3,-6.196226E-3,-6.390957E-3,-6.342274E-3,-6.293591E-3,-6.228681E-3,-6.293591E-3,-6.293591E-3,-6.374729E-3,-6.277364E-3,-6.261136E-3,-6.228681E-3,-6.196226E-3,-6.147543E-3,-6.179999E-3,-6.212454E-3,-6.244909E-3,-6.244909E-3,-6.228681E-3,-6.131316E-3,-6.212454E-3,-6.244909E-3,-6.131316E-3,-6.098861E-3,-6.179999E-3,-6.098861E-3,-6.244909E-3,-6.228681E-3,-6.147543E-3,-6.196226E-3,-6.131316E-3,-6.033950E-3,-6.179999E-3,-6.001495E-3,-6.050178E-3,-6.082633E-3,-6.147543E-3,-6.115088E-3,-6.163771E-3,-6.115088E-3,-6.147543E-3,-6.115088E-3,-5.920358E-3,-6.163771E-3,-6.033950E-3,-6.082633E-3,-6.131316E-3,-6.066406E-3,-6.033950E-3,-6.033950E-3,-6.066406E-3,-6.050178E-3,-6.066406E-3,-5.985268E-3,-6.115088E-3,-6.017723E-3,-5.985268E-3,-6.098861E-3,-5.985268E-3,-5.985268E-3,-5.904130E-3,-5.969040E-3,-6.017723E-3,-5.985268E-3,-6.098861E-3,-5.985268E-3,-6.001495E-3,-6.001495E-3,-5.871675E-3,-5.952813E-3,-5.969040E-3,-6.001495E-3,-5.887902E-3,-5.936585E-3,-5.839220E-3,-5.952813E-3,-5.920358E-3,-5.969040E-3,-5.936585E-3,-5.985268E-3,-5.985268E-3,-5.871675E-3,-5.904130E-3,-5.871675E-3,-5.904130E-3,-5.887902E-3,-5.904130E-3,-5.871675E-3,-5.969040E-3,-5.904130E-3,-5.936585E-3,-5.936585E-3,-5.839220E-3,-5.920358E-3,-5.920358E-3,-5.887902E-3,-5.871675E-3,-6.050178E-3,-5.920358E-3,-5.985268E-3,-5.904130E-3,-5.822992E-3,-6.033950E-3,-5.969040E-3,-5.952813E-3,-5.969040E-3,-5.952813E-3,-6.050178E-3,-6.001495E-3,-6.050178E-3,-5.969040E-3,-6.033950E-3,-6.066406E-3,-6.050178E-3,-6.098861E-3,-6.066406E-3,-6.050178E-3,-6.115088E-3,-5.936585E-3,-5.904130E-3,-5.920358E-3,-5.985268E-3,-5.887902E-3,-5.985268E-3,-5.904130E-3,-6.001495E-3,-5.822992E-3,-5.887902E-3,-5.871675E-3,-5.920358E-3,-5.936585E-3,-5.936585E-3,-5.952813E-3,-5.920358E-3,-5.871675E-3,-5.904130E-3,-5.952813E-3,-5.920358E-3,-5.936585E-3,-5.936585E-3,-5.952813E-3,-5.952813E-3,-5.904130E-3,-5.969040E-3,-5.822992E-3,-5.985268E-3,-5.920358E-3,-5.936585E-3,-5.887902E-3,-5.887902E-3,-5.904130E-3,-5.887902E-3,-6.001495E-3,-5.904130E-3,-6.017723E-3,-6.001495E-3,-6.050178E-3,-5.985268E-3,-6.147543E-3,-6.163771E-3,-6.163771E-3,-6.244909E-3,-6.277364E-3,-6.309819E-3,-6.358502E-3,-6.472095E-3,-6.537005E-3,-6.650598E-3,-6.731736E-3,-6.666825E-3,-6.812873E-3,-6.894011E-3,-6.845329E-3,-6.910239E-3,-6.812873E-3,-6.650598E-3,-6.747963E-3,-6.553232E-3,-6.439640E-3,-6.358502E-3,-6.374729E-3,-6.309819E-3,-6.293591E-3,-6.163771E-3,-6.115088E-3,-6.066406E-3,-6.050178E-3,-6.017723E-3,-6.066406E-3,-5.936585E-3,-5.985268E-3,-6.017723E-3,-6.115088E-3,-5.936585E-3,-5.871675E-3,-5.952813E-3,-5.985268E-3,-5.952813E-3,-6.066406E-3,-5.904130E-3,-5.936585E-3,-5.985268E-3,-6.033950E-3,-5.920358E-3,-6.115088E-3,-6.033950E-3,-5.952813E-3,-6.017723E-3,-5.936585E-3,-6.001495E-3,-6.001495E-3,-5.985268E-3,-6.001495E-3,-5.952813E-3,-5.920358E-3,-5.985268E-3,-5.952813E-3,-6.131316E-3,-5.985268E-3,-6.017723E-3,-5.985268E-3,-5.920358E-3,-6.050178E-3,-6.050178E-3,-5.887902E-3,-6.098861E-3,-6.115088E-3,-6.066406E-3,-6.001495E-3,-6.082633E-3,-6.050178E-3,-6.066406E-3,-6.050178E-3,-6.131316E-3,-6.050178E-3,-6.033950E-3,-6.017723E-3,-6.033950E-3,-6.147543E-3,-6.147543E-3,-6.066406E-3,-6.082633E-3,-6.131316E-3,-6.131316E-3,-6.098861E-3,-6.163771E-3,-6.228681E-3,-6.115088E-3,-6.131316E-3,-6.147543E-3,-6.001495E-3,-6.147543E-3,-6.261136E-3,-6.196226E-3,-6.066406E-3,-6.228681E-3,-6.147543E-3,-6.163771E-3,-6.244909E-3,-6.228681E-3,-6.228681E-3,-6.212454E-3,-6.228681E-3,-6.309819E-3,-6.131316E-3,-6.244909E-3,-6.147543E-3,-6.309819E-3,-6.309819E-3,-6.228681E-3,-6.309819E-3,-6.277364E-3,-6.244909E-3,-6.293591E-3,-6.277364E-3,-6.293591E-3,-6.277364E-3,-6.277364E-3,-6.309819E-3,-6.358502E-3,-6.390957E-3,-6.390957E-3,-6.342274E-3,-6.293591E-3,-6.390957E-3,-6.358502E-3,-6.358502E-3,-6.277364E-3,-6.423412E-3,-6.455867E-3,-6.439640E-3,-6.261136E-3,-6.439640E-3,-6.277364E-3,-6.374729E-3,-6.455867E-3,-6.537005E-3,-6.455867E-3,-6.520777E-3,-6.390957E-3,-6.423412E-3,-6.407184E-3,-6.455867E-3,-6.504550E-3,-6.439640E-3,-6.520777E-3,-6.472095E-3,-6.504550E-3,-6.488322E-3,-6.488322E-3,-6.423412E-3,-6.520777E-3,-6.488322E-3,-6.569460E-3,-6.553232E-3,-6.504550E-3,-6.601915E-3,-6.520777E-3,-6.683053E-3,-6.666825E-3,-6.650598E-3,-6.666825E-3,-6.601915E-3,-6.634370E-3,-6.699281E-3,-6.585688E-3,-6.666825E-3,-6.553232E-3,-6.683053E-3,-6.731736E-3,-6.731736E-3,-6.683053E-3,-6.666825E-3,-6.829101E-3,-6.764191E-3,-6.715508E-3,-6.553232E-3,-6.796646E-3,-6.699281E-3,-6.812873E-3,-6.910239E-3,-6.731736E-3,-6.764191E-3,-6.780418E-3,-6.877784E-3,-6.829101E-3,-6.764191E-3,-6.764191E-3,-6.829101E-3,-6.894011E-3,-6.877784E-3,-6.829101E-3,-6.975149E-3,-7.072514E-3,-6.861556E-3,-6.894011E-3,-6.894011E-3,-7.023832E-3,-6.812873E-3,-6.894011E-3,-6.991377E-3,-7.040059E-3,-6.958921E-3,-7.040059E-3,-6.926466E-3,-6.942694E-3,-7.040059E-3,-7.023832E-3,-7.056287E-3,-6.991377E-3,-6.991377E-3,-7.040059E-3,-7.104970E-3,-7.104970E-3,-7.121197E-3,-7.202335E-3,-7.169880E-3,-7.121197E-3,-7.137425E-3,-7.202335E-3,-7.104970E-3,-7.234790E-3,-7.202335E-3,-7.137425E-3,-7.251018E-3,-7.234790E-3,-7.186107E-3,-7.332155E-3,-7.251018E-3,-7.283473E-3,-7.202335E-3,-7.202335E-3,-7.315928E-3,-7.251018E-3,-7.332155E-3,-7.364611E-3,-7.348383E-3,-7.429521E-3
